LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1278298&DL=1351\,HONDA JAZZ 1.5 MT,58888,13010,02-Aug-2018,115000,2018,684,Manual,26028,15/09/2024,16802,16802,38941,1188,1498,1068,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332171&DL=3811\,SSANGYONG STAVIC 2.0D AUTO 2WD 9 SEATER,33800,13900,02-Feb-2016,128000,MPV,1810,2015,24006,15/09/2024,,,57501,396,1998,2080,3,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1282289&DL=2080\,MERCEDES BENZ S300L,73800,11720,03-Jan-2011,,2010,3335,Auto,25633,15/09/2024,89093,89093,40714,2376,2997,1850,6,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328272&DL=3863\,B.M.W. 118I LED HL,116800,15920,29-Oct-2020,45880,2020,684,Auto,51406,15/09/2024,33395,38753,36502,2376,1499,1320,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329604&DL=4558\,NISSAN X-TRAIL 2.0 CVT,59800,14640,16-Nov-2017,95000,2017,1210,Auto,35630,15/09/2024,24886,26841,57414,1185,1997,1626,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333373&DL=4419\,B.M.W. 535I 3.0L AT D/AB 2WD 4DR GAS/D SR HUD,126800,19140,24-Jun-2011,,2011,3307,Auto,31345,15/09/2024,65331,65331,47316,2376,2979,1700,5,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322812&DL=2397\,HONDA ACCORD 2.0 VTIS 5AT,53800,14870,02-Mar-2017,92000,2016,1210,Auto,32634,15/09/2024,30358,34502,48556,792,1997,1530,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333123&DL=3401\,B.M.W. 216I GC SPORT,140000,16460,24-Jun-2022,44000,2022,684,Auto,76318,15/09/2024,33582,24015,74989,2772,1499,1375,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1238112&DL=4419\,HONDA CIVIC 1.6 VTI CVT,91800,16320,18-Sep-2019,85000,2019,742,Auto,30993,15/09/2024,20072,20101,31783,1830,1597,1237,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328775&DL=3887\,MINI COOPER COUNTRYMAN LED NAV 0717,118380,20180,05-Jul-2019,29000,2019,684,Auto,46400,15/09/2024,36398,42958,34000,1584,1499,1390,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1271530&DL=4014\,BENTLEY CONTINENTAL GT V8 4.0 A,288888,33810,14-May-2013,127888,2013,4728,Auto,85533,15/09/2024,193224,193224,106916,3168,3993,2295,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319953&DL=3570\,PORSCHE PANAMERA,125588,17420,18-Jan-2012,110000,2011,4332,Auto,47871,15/09/2024,104472,104472,66387,2772,3605,1760,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321448&DL=2044\,CHEVROLET CRUZE NB 1.6D 6AT,19800,9180,29-Jan-2016,138000,2015,742,Auto,14971,15/09/2024,14443,14443,51301,396,1598,1413,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333716&DL=4481\,VOLKSWAGEN GOLF 1.2 TSI AT 5G12BZ,26800,14080,27-Apr-2016,155000,2015,508,Auto,12149,15/09/2024,18234,8234,47300,396,1197,1229,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1304278&DL=1400\,TOYOTA HARRIER 2.0 PREMIUM AT AIRBAG 2WD,79800,15950,10-Apr-2015,105000,2015,1196,Auto,,15/09/2024,29082,22715,,1825,1986,1610,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1311406&DL=1245\,KIA SORENTO 2.4L EX AT ABS D/AB 2WD 5DR,68888,12260,29-Apr-2010,130000,2010,2451,Auto,18862,15/09/2024,21745,21745,33568,1980,2359,1838,5,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335441&DL=2515\,AUDI Q2 1.0 TFSI S TRONIC,96888,15310,19-Mar-2020,41848,2019,392,Auto,36040,15/09/2024,23669,25137,31210,1980,999,1315,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321440&DL=2940\,NISSAN QASHQAI 1.2 DIG-T CVT ABS 2WD 5DR,32900,13060,14-Sep-2016,145000,2016,508,Auto,17802,15/09/2024,18689,13689,51506,396,1197,1285,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1299408&DL=2352\,TOYOTA ALPHARD 2.5 CVT ELEGANCE S/R,83999,31410,01-Jul-2016,,2016,1792,Auto,39453,15/09/2024,45427,55598,49602,396,2494,2075,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318829&DL=2080\,TOYOTA VIOS 1.5E CVT,39800,12670,18-Jul-2017,,2017,682,Auto,17814,15/09/2024,12720,7720,46489,792,1496,1065,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324618&DL=3113\,MERCEDES BENZ E220D SE AUTO,83988,22020,10-Apr-2017,,Luxury,1734,2016,46005,15/09/2024,,,50621,792,1950,1700,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1335591&DL=4370\,NISSAN QASHQAI 1.2 DIG-T CVT ABS 2WD 5DR,44800,14170,23-May-2017,,2017,508,Auto,21408,15/09/2024,18583,13583,49430,792,1197,1285,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332909&DL=2080\,B.M.W. 218I COUPE AT HID ABS NAV SR,55800,15420,25-May-2017,102000,2017,684,Auto,31458,15/09/2024,29777,28688,53001,792,1499,1360,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335822&DL=4168\,KIA NIRO HYBRID 1.6 SX  DCT SUNROOF,162000,15420,12-Mar-2024,,SUV,732,2022,89937,15/09/2024,,,83000,3564,1580,1490,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1314233&DL=3137\,JAGUAR XE 2.0L I4D,70800,17330,08-Nov-2017,,Luxury,1812,2017,37526,15/09/2024,,,52000,1188,1999,1661,3,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1335157&DL=4475\,JAGUAR F-PACE R-SPORT 3.0 V6 SC SR,125800,21990,21-Jun-2018,115000,2016,2380,Auto,68709,15/09/2024,63374,86074,33900,1188,2995,1856,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335226&DL=3426\,B.M.W. 320I LED HL,142588,19310,14-Aug-2020,110000,2019,1210,Auto,63351,15/09/2024,46340,56876,35001,1980,1998,1460,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334602&DL=2397\,AUDI A3 SPORTBACK 1.5 TFSI S TRONIC,188800,25880,15-Sep-2021,48000,Hatchback,684,2021,50665,15/09/2024,,,56001,2376,1498,1395,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1320301&DL=1164\,TOYOTA PREVIA 8 SEATER,53500,12000,09-Apr-2009,,2009,2457,Auto,14234,15/09/2024,34018,34018,31933,1584,2362,1795,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1295736&DL=3800\,PORSCHE 911 TURBO S COUPE (991) PDK E5 S/R,588000,58770,14-Aug-2014,115000,2014,4002,Auto,,15/09/2024,211162,352092,,365,3800,1680,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1291303&DL=3911\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,61800,12350,26-Mar-2015,59980,2015,682,Auto,,15/09/2024,14784,5000,,1825,1496,1321,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335798&DL=3712\,AUDI A4 1.4 TFSI S TRONIC,36500,15830,29-Feb-2016,97300,2015,624,Auto,21370,15/09/2024,32106,26949,45009,396,1395,1450,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1246904&DL=2291\,MERCEDES BENZ C250 AVANTGARDE (R18 LED),65800,24290,16-May-2016,94000,2016,1202,Auto,35864,15/09/2024,42010,50814,47604,395,1991,1480,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1192264&DL=3507\,SUBARU FORESTER 2.0XT CVT AWD SR,31800,17380,08-Jan-2016,,2015,1210,Auto,17110,15/09/2024,17986,17986,55001,396,1998,1682,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1304893&DL=3887\,HYUNDAI TL TUCSON 2.0 GLS AT 2WD SR (EPB),39888,14540,08-Sep-2016,138000,2016,1212,Auto,23482,15/09/2024,21602,22243,56889,396,1999,1540,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328176&DL=4140\,SUBARU OUTBACK 2.5I-S CVT AWD SR,40800,12560,22-Nov-2016,110000,2016,1798,Auto,28311,15/09/2024,24807,26730,56206,792,2498,1684,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333466&DL=3839\,PORSCHE MACAN 2.0 A/T ABS D/AIRBAG AWD,179800,17970,03-Mar-2015,103600,2014,1194,Auto,,15/09/2024,67011,92620,,365,1984,1940,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314142&DL=4688\,MITSUBISHI ATTRAGE 1.2 CVT,28000,11190,27-Dec-2016,,2016,506,Auto,14623,15/09/2024,14860,5000,50991,792,1193,940,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1241832&DL=4528\,B.M.W. X5 XDRIVE40I LED HL FL MSPT  NAV 7SEAT,242000,38280,25-Jun-2019,83500,2019,2384,Auto,105814,15/09/2024,81339,118411,48010,1584,2998,2153,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328363&DL=4458\,TOYOTA LEXUS ES300H CVT S/R,60000,23000,22-Apr-2016,109000,Luxury,1792,2016,33042,15/09/2024,,,46667,396,2494,1705,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1330548&DL=3382\,PEUGEOT 5008 1.2 EAT8 ALLURE PREMIUM,164998,16450,19-Jul-2023,14117,2023,508,Auto,106882,15/09/2024,33602,39043,97000,3168,1199,1430,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1304287&DL=4168\,SUBARU IMPREZA 4D 2.0I-S EYESIGHT AWD CVT,65000,13010,15-Mar-2019,61000,2018,1208,Auto,25756,15/09/2024,13056,13056,36961,1584,1995,1438,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325235&DL=3137\,B.M.W. 316I 1.6 AT D/AB 4DR ABS HID,119800,11970,29-Sep-2014,97000,2014,742,Auto,,15/09/2024,29959,23943,,365,1598,1405,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333598&DL=2549\,TOYOTA ALPHARD HYBRID ELEGANCE (AUTO),284800,28940,20-Feb-2023,23100,MPV,1792,2023,152137,15/09/2024,,,113881,3168,2494,2210,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1246987&DL=2976\,TOYOTA CAMRY HYBRID 4DR SEDAN (AT) STANDARD,146800,18320,21-Mar-2022,98000,Luxury,1784,2021,74599,15/09/2024,,,80989,2772,2487,1595,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1323881&DL=2515\,MERCEDES BENZ C 180 KOMPRESSOR,76888,10790,21-Nov-2011,120452,2011,965,Auto,33136,15/09/2024,33216,33216,46482,2772,1597,1500,5,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334923&DL=4753\,B.M.W. 318I SEDAN LED NAV MSPT,68800,17030,02-Oct-2017,,2017,684,Auto,37018,15/09/2024,33512,33917,49189,1098,1499,1425,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313807&DL=4162\,MERCEDES BENZ AMG GLE43 4MATIC COUPE (R21 LED),191800,38780,29-Jan-2018,52780,2017,2382,Auto,97573,15/09/2024,83481,122266,53711,1188,2996,2240,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312432&DL=3456\,NISSAN NOTE 1.2 DIG-S CVT 2WD LED,28888,11530,30-Dec-2016,110000,2016,508,Auto,14381,15/09/2024,14495,5000,49751,792,1198,1081,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336262&DL=1240\,CITROEN C4 CACTUS 1.2 AT6,50800,10530,30-Aug-2018,73088,2018,508,Auto,24520,15/09/2024,18249,18249,31997,1188,1199,1050,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318913&DL=4073\,ALFA ROMEO STELVIO V6 BT QUADRIFOGLIO,380800,56330,11-Nov-2020,1000,2019,2258,Auto,76108,15/09/2024,53331,67996,40790,2376,2891,1905,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326844&DL=1000\,,77999,16280,01-Jul-2009,,2008,2457,Auto,20608,15/09/2024,34530,34530,43007,1584,2362,1920,4,MPV,
https://www.sgcarmart.com/used_cars/info.php?ID=1280987&DL=3175\,NISSAN QASHQAI 2.0 CVT,61800,15280,21-Dec-2017,86000,2017,1210,Auto,34263,15/09/2024,22778,23890,57414,1188,1997,1425,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332881&DL=3597\,B.M.W. X3 SDRIVE20I,130000,22950,29-Mar-2019,70199,2018,1210,Auto,54169,15/09/2024,42759,51863,39401,1584,1998,1660,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320600&DL=4648\,MERCEDES BENZ B180 (R16 BI),67800,13550,09-Jan-2015,115000,2014,740,Auto,,15/09/2024,25004,17006,,1825,1595,1425,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313247&DL=3414\,B.M.W. 430I CONVERTIBLE MSPT PRO,242800,28080,11-Oct-2021,30000,2021,1210,Auto,105991,15/09/2024,64682,88428,56100,2562,1998,1715,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332702&DL=1242\,MITSUBISHI OUTLANDER 2.4 CVT AWD S/R FACELIFT,33800,13050,23-May-2016,,2016,1636,Auto,20851,15/09/2024,22635,23689,46502,396,2360,1530,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330521&DL=3103\,SKODA SUPERB 2.0 L&K,193988,19030,16-Nov-2023,18000,2021,1194,Auto,117094,15/09/2024,33422,38791,110001,3555,1984,1662,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1248638&DL=3175\,LAND ROVER RANGE SPORT 3.0L AUTO HID 4WD,115000,18270,18-Feb-2011,138000,SUV,4806,2010,25633,15/09/2024,,,40714,2376,2993,2513,5,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1315396&DL=1277\,CITROEN DS5 1.6 BLUEHDI S&S EAT6 S/R,52888,12460,23-Nov-2017,106740,Stationwagon,1144,2016,32136,15/09/2024,,,47112,1188,1560,1509,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1334554&DL=3043\,AUDI Q7 3.0 QUATTRO A,98800,15690,18-Feb-2011,121156,2010,3332,Auto,25633,15/09/2024,76027,76027,40714,2376,2995,2325,5,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1301964&DL=3164\,MAZDA MAZDA3 HATCHBACK 2.0 SPORTS A/T 2WD S/R,65800,13150,28-Nov-2014,105000,2014,1210,Auto,,15/09/2024,19107,9107,,1825,1998,1359,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334034&DL=3758\,BMW 3 Series 318i,39800,17300,25-Feb-2016,76000,2015,1208,Auto,23079,15/09/2024,30451,29632,46970,396,1995,1425,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322799&DL=1309\,B.M.W. X3 SDRIVE 20I ADAPTIVE HL LED FL,185800,23500,11-Jun-2021,58000,2021,1210,Auto,81702,15/09/2024,44958,54942,60109,2376,1998,1685,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1251748&DL=8008\,SUBARU FORESTER 2.0I-L CVT AWD SR,63000,18310,10-Oct-2017,76700,2017,1208,Auto,23496,15/09/2024,13744,13744,47501,1098,1995,1591,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1240047&DL=3414\,VOLKSWAGEN SCIROCCO 2.0L AT TSI 1379W3,65800,13020,05-Oct-2009,196000,2009,1791,Auto,18956,15/09/2024,30382,25271,37502,1830,1984,1318,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313081&DL=3647\,MERCEDES BENZ C200 AMG LINE,100800,23370,10-Nov-2017,78253,2017,1202,Auto,51059,15/09/2024,48083,54317,50000,1188,1991,1525,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323284&DL=1009\,NISSAN QASHQAI 1.2 DIG-T CVT ABS 2WD 5DR,30800,11470,18-Oct-2016,109699,2016,508,Auto,18966,15/09/2024,18689,13689,51507,792,1199,1285,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317089&DL=1228\,PEUGEOT 5008 1.6 BLUEHDI EAT6 S/R,33800,12750,07-Oct-2016,87000,MPV,1144,2016,19369,15/09/2024,,,50000,732,1560,1500,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1279113&DL=2096\,MERCEDES BENZ GLC300 SPORT M-HYBRID 4MATIC AUTO,200800,26610,07-Apr-2021,53345,SUV,1202,2020,70731,15/09/2024,,,47806,2376,1991,1805,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1307294&DL=4645\,FORD MONDEO HB TITANIUM 1.5 A/T GTDI SR,30800,11620,29-Jan-2016,87000,2015,684,Auto,23236,15/09/2024,26980,29772,50089,396,1498,1495,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336052&DL=3163\,MERCEDES BENZ GLA180 AMG LINE EDITION AUTO,122888,18050,13-Jul-2020,66000,2019,740,Auto,46176,15/09/2024,31097,35536,33520,1980,1595,1435,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334961&DL=2984\,OPEL INSIGNIA GRANDSPORT B16DTH,61800,11950,10-Sep-2018,120000,Luxury,1182,2018,31327,15/09/2024,,,32429,1188,1598,1447,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1335766&DL=3730\,MERCEDES BENZ CLA180 SB (R18 BI),37800,16570,27-Jan-2016,102000,2015,740,Auto,24348,15/09/2024,30983,30377,56001,396,1595,1460,3,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332806&DL=1137\,MERCEDES BENZ GLC300 COUPE PREMIUM AMG LINE M-HYBRID,218800,27290,03-Mar-2021,,SUV,1202,2020,93363,15/09/2024,,,46002,2376,1991,1825,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334810&DL=1000\,,42000,13090,27-Mar-2008,,2007,999,Manual,13473,15/09/2024,17654,17654,41994,1188,1468,1110,3,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1257303&DL=3321\,B.M.W. 520I AT D/AB 2WD 4DR HID NAV,35800,21360,30-Jun-2015,95000,2014,1210,Auto,24626,15/09/2024,36438,38014,74501,279,1997,1615,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324943&DL=2754\,LAND ROVER RANGE VELAR 2.0P 250PS DYN HSE S/R,359800,33300,15-Sep-2023,8480,2023,1210,Auto,154402,15/09/2024,76882,128205,118002,3168,1997,1983,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335900&DL=4748\,HYUNDAI CN7 AVANTE 1.6 DOHC CVT,102800,13670,17-Jan-2022,54000,2021,742,Auto,42437,15/09/2024,15511,5000,52709,2772,1598,1280,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1286839&DL=2454\,Toyota Vellfire Hybrid 2.5A Z Premium,349800,32680,05-Apr-2024,201,MPV,,2023,116312,15/09/2024,,,75040,3564,2487,2190,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1321468&DL=2080\,B.M.W. 528I A,95800,13810,23-Aug-2011,,2011,3097,Auto,40447,15/09/2024,52722,52722,58306,2376,2996,1730,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315067&DL=3597\,PEUGEOT 5008 1.2 EAT8 ALLURE PREMIUM,172000,16580,29-Nov-2023,4752,2023,508,Auto,113835,15/09/2024,33366,38713,106000,3564,1199,1430,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1306503&DL=1269\,TESLA MODEL 3 AWD PERFORMANCE,298000,27760,03-Jun-2024,200,Luxury,6698,2024,110301,15/09/2024,,,85010,3564,,1854,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1325790&DL=2341\,TOYOTA CAMRY 2.0 AUTO,126800,12670,18-Aug-2014,35000,2014,1331,Auto,,15/09/2024,25469,27657,,365,1998,1445,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1300526&DL=3849\,MERCEDES BENZ CLA200 COUPE AMG LINE (R18 LED SR),63500,22580,17-Oct-2016,56000,2016,740,Auto,31481,15/09/2024,32739,32835,56500,792,1595,1395,2,Luxury Sedan,Petrol
